11852 	Avg Reward:  0.1788330078125 	 Loss:  0.22950151562690735 	 Wins:  0.0 	 Epsilon:  0.01
11853 	Avg Reward:  0.15576171875 	 Loss:  0.24155303835868835 	 Wins:  0.0 	 Epsilon:  0.01
11854 	Avg Reward:  0.1722412109375 	 Loss:  0.22376127541065216 	 Wins:  0.0 	 Epsilon:  0.01
11855 	Avg Reward:  0.1707763671875 	 Loss:  0.21743415296077728 	 Wins:  0.0 	 Epsilon:  0.01
11856 	Avg Reward:  0.179931640625 	 Loss:  0.21706154942512512 	 Wins:  0.0 	 Epsilon:  0.01
11857 	Avg Reward:  0.1817626953125 	 Loss:  0.22804850339889526 	 Wins:  0.0 	 Epsilon:  0.01
11858 	Avg Reward:  0.1748046875 	 Loss:  0.22803838551044464 	 Wins:  0.0 	 Epsilon:  0.01
11859 	Avg Reward:  0.169677734375 	 Loss:  0.2342258095741272 	 Wins:  0.0 	 Epsilon:  0.01
11860 	Avg Reward:  0.171142578125 	 Loss:  0.22727568447589874 	 Wins:  0.0 	 Epsilon:  0.01
11861 	Avg Reward:  0.174072265625 	 Loss:  0.23354129493236542 	 Wins:  0.0 	 Epsilon:  0.01
11862 	Avg Reward:  0.1707763671875 	 Loss:  0.24100951850414276 	 Wins:  0.0 	 Epsilon:  0.01
11863 	Avg Reward:  0.1766357421875 	 Loss:  0.22891445457935333 	 Wins:  0.0 	 Epsilon:  0.01
11864 	Avg Reward:  0.1712646484375 	 Loss:  0.23232954740524292 	 Wins:  0.11123470522803114 	 Epsilon:  0.01
11865 	Avg Reward:  0.169677734375 	 Loss:  0.2318526953458786 	 Wins:  0.0 	 Epsilon:  0.01
11866 	Avg Reward:  0.1737060546875 	 Loss:  0.2297537624835968 	 Wins:  0.0 	 Epsilon:  0.01
11867 	Avg Reward:  0.1605224609375 	 Loss:  0.23179171979427338 	 Wins:  0.0 	 Epsilon:  0.01
11868 	Avg Reward:  0.1715087890625 	 Loss:  0.22694037854671478 	 Wins:  0.0 	 Epsilon:  0.01
11869 	Avg Reward:  0.172607421875 	 Loss:  0.22704774141311646 	 Wins:  0.0 	 Epsilon:  0.01
11870 	Avg Reward:  0.1817626953125 	 Loss:  0.23187144100666046 	 Wins:  0.0 	 Epsilon:  0.01
11871 	Avg Reward:  0.1693115234375 	 Loss:  0.2182486355304718 	 Wins:  0.0 	 Epsilon:  0.01
11872 	Avg Reward:  0.194580078125 	 Loss:  0.2173728495836258 	 Wins:  0.0 	 Epsilon:  0.01
11873 	Avg Reward:  0.172607421875 	 Loss:  0.224753737449646 	 Wins:  0.0 	 Epsilon:  0.01
11874 	Avg Reward:  0.1722412109375 	 Loss:  0.2290288358926773 	 Wins:  0.0 	 Epsilon:  0.01
11875 	Avg Reward:  0.1649169921875 	 Loss:  0.22525370121002197 	 Wins:  0.0 	 Epsilon:  0.01
11876 	Avg Reward:  0.1788330078125 	 Loss:  0.22133216261863708 	 Wins:  0.0 	 Epsilon:  0.01
11877 	Avg Reward:  0.1861572265625 	 Loss:  0.22129486501216888 	 Wins:  0.0 	 Epsilon:  0.01
11878 	Avg Reward:  0.172607421875 	 Loss:  0.2176545262336731 	 Wins:  0.0 	 Epsilon:  0.01
11879 	Avg Reward:  0.1715087890625 	 Loss:  0.2253090888261795 	 Wins:  0.0 	 Epsilon:  0.01
11880 	Avg Reward:  0.172607421875 	 Loss:  0.22754201292991638 	 Wins:  0.0 	 Epsilon:  0.01
11881 	Avg Reward:  0.184326171875 	 Loss:  0.21761275827884674 	 Wins:  0.0 	 Epsilon:  0.01
11882 	Avg Reward:  0.1759033203125 	 Loss:  0.2249755710363388 	 Wins:  0.0 	 Epsilon:  0.01
11883 	Avg Reward:  0.1737060546875 	 Loss:  0.22172486782073975 	 Wins:  0.0 	 Epsilon:  0.01
11884 	Avg Reward:  0.1905517578125 	 Loss:  0.22270898520946503 	 Wins:  0.0 	 Epsilon:  0.01
11885 	Avg Reward:  0.1656494140625 	 Loss:  0.21305902302265167 	 Wins:  0.0 	 Epsilon:  0.01
11886 	Avg Reward:  0.1685791015625 	 Loss:  0.21816951036453247 	 Wins:  0.0 	 Epsilon:  0.01
11887 	Avg Reward:  0.16748046875 	 Loss:  0.2287285327911377 	 Wins:  0.0 	 Epsilon:  0.01
11888 	Avg Reward:  0.17041015625 	 Loss:  0.21907450258731842 	 Wins:  0.0 	 Epsilon:  0.01
11889 	Avg Reward:  0.17919921875 	 Loss:  0.23123641312122345 	 Wins:  0.0 	 Epsilon:  0.01
11890 	Avg Reward:  0.1715087890625 	 Loss:  0.22351637482643127 	 Wins:  0.0 	 Epsilon:  0.01
11891 	Avg Reward:  0.1649169921875 	 Loss:  0.23063544929027557 	 Wins:  0.0 	 Epsilon:  0.01
11892 	Avg Reward:  0.17626953125 	 Loss:  0.22114348411560059 	 Wins:  0.0 	 Epsilon:  0.01
11893 	Avg Reward:  0.1817626953125 	 Loss:  0.2266562581062317 	 Wins:  0.0 	 Epsilon:  0.01
11894 	Avg Reward:  0.1700439453125 	 Loss:  0.22107689082622528 	 Wins:  0.0 	 Epsilon:  0.01
11895 	Avg Reward:  0.162353515625 	 Loss:  0.22807994484901428 	 Wins:  0.0 	 Epsilon:  0.01
11896 	Avg Reward:  0.165771484375 	 Loss:  0.22497116029262543 	 Wins:  0.10940919037199125 	 Epsilon:  0.01
11897 	Avg Reward:  0.17919921875 	 Loss:  0.23785316944122314 	 Wins:  0.0 	 Epsilon:  0.01
11898 	Avg Reward:  0.1641845703125 	 Loss:  0.22518190741539001 	 Wins:  0.0 	 Epsilon:  0.01
11899 	Avg Reward:  0.1781005859375 	 Loss:  0.23379121720790863 	 Wins:  0.0 	 Epsilon:  0.01
11900 	Avg Reward:  0.1734619140625 	 Loss:  0.23080134391784668 	 Wins:  0.11198208286674133 	 Epsilon:  0.01
11901 	Avg Reward:  0.1595458984375 	 Loss:  0.22952952980995178 	 Wins:  0.10741138560687433 	 Epsilon:  0.01
11902 	Avg Reward:  0.172607421875 	 Loss:  0.23120450973510742 	 Wins:  0.0 	 Epsilon:  0.01
11903 	Avg Reward:  0.1748046875 	 Loss:  0.2225237339735031 	 Wins:  0.0 	 Epsilon:  0.01
11904 	Avg Reward:  0.184326171875 	 Loss:  0.22149711847305298 	 Wins:  0.0 	 Epsilon:  0.01
11905 	Avg Reward:  0.1876220703125 	 Loss:  0.21233855187892914 	 Wins:  0.0 	 Epsilon:  0.01
11906 	Avg Reward:  0.1707763671875 	 Loss:  0.22587962448596954 	 Wins:  0.0 	 Epsilon:  0.01
11907 	Avg Reward:  0.1689453125 	 Loss:  0.23194532096385956 	 Wins:  0.0 	 Epsilon:  0.01
11908 	Avg Reward:  0.1876220703125 	 Loss:  0.23202155530452728 	 Wins:  0.0 	 Epsilon:  0.01
11909 	Avg Reward:  0.1766357421875 	 Loss:  0.2356729805469513 	 Wins:  0.0 	 Epsilon:  0.01
11910 	Avg Reward:  0.1683349609375 	 Loss:  0.22874665260314941 	 Wins:  0.11025358324145534 	 Epsilon:  0.01
11911 	Avg Reward:  0.1707763671875 	 Loss:  0.231901153922081 	 Wins:  0.0 	 Epsilon:  0.01
11912 	Avg Reward:  0.1689453125 	 Loss:  0.22979605197906494 	 Wins:  0.0 	 Epsilon:  0.01
11913 	Avg Reward:  0.184326171875 	 Loss:  0.21891476213932037 	 Wins:  0.0 	 Epsilon:  0.01
11914 	Avg Reward:  0.163818359375 	 Loss:  0.2251676321029663 	 Wins:  0.0 	 Epsilon:  0.01
11915 	Avg Reward:  0.17041015625 	 Loss:  0.2233886420726776 	 Wins:  0.0 	 Epsilon:  0.01
11916 	Avg Reward:  0.1923828125 	 Loss:  0.22614048421382904 	 Wins:  0.0 	 Epsilon:  0.01
11917 	Avg Reward:  0.1722412109375 	 Loss:  0.21911783516407013 	 Wins:  0.0 	 Epsilon:  0.01
11918 	Avg Reward:  0.169677734375 	 Loss:  0.21455088257789612 	 Wins:  0.0 	 Epsilon:  0.01
11919 	Avg Reward:  0.177734375 	 Loss:  0.2365403175354004 	 Wins:  0.0 	 Epsilon:  0.01
11920 	Avg Reward:  0.16796875 	 Loss:  0.22890277206897736 	 Wins:  0.11013215859030837 	 Epsilon:  0.01
11921 	Avg Reward:  0.1788330078125 	 Loss:  0.2188636213541031 	 Wins:  0.0 	 Epsilon:  0.01
11922 	Avg Reward:  0.1759033203125 	 Loss:  0.21525928378105164 	 Wins:  0.0 	 Epsilon:  0.01
11923 	Avg Reward:  0.171875 	 Loss:  0.2200033962726593 	 Wins:  0.0 	 Epsilon:  0.01
11924 	Avg Reward:  0.181396484375 	 Loss:  0.2212788164615631 	 Wins:  0.0 	 Epsilon:  0.01
11925 	Avg Reward:  0.1766357421875 	 Loss:  0.23067112267017365 	 Wins:  0.0 	 Epsilon:  0.01
11926 	Avg Reward:  0.1806640625 	 Loss:  0.21813930571079254 	 Wins:  0.0 	 Epsilon:  0.01
11927 	Avg Reward:  0.1656494140625 	 Loss:  0.22216522693634033 	 Wins:  0.0 	 Epsilon:  0.01
11928 	Avg Reward:  0.177001953125 	 Loss:  0.21348805725574493 	 Wins:  0.0 	 Epsilon:  0.01
11929 	Avg Reward:  0.1641845703125 	 Loss:  0.225835382938385 	 Wins:  0.0 	 Epsilon:  0.01
11930 	Avg Reward:  0.177734375 	 Loss:  0.23337823152542114 	 Wins:  0.0 	 Epsilon:  0.01
11931 	Avg Reward:  0.1729736328125 	 Loss:  0.224003404378891 	 Wins:  0.0 	 Epsilon:  0.01
11932 	Avg Reward:  0.1715087890625 	 Loss:  0.2243547886610031 	 Wins:  0.0 	 Epsilon:  0.01
11933 	Avg Reward:  0.181396484375 	 Loss:  0.21973952651023865 	 Wins:  0.0 	 Epsilon:  0.01
11934 	Avg Reward:  0.165283203125 	 Loss:  0.22258123755455017 	 Wins:  0.0 	 Epsilon:  0.01
11935 	Avg Reward:  0.187255859375 	 Loss:  0.22262361645698547 	 Wins:  0.0 	 Epsilon:  0.01
11936 	Avg Reward:  0.15869140625 	 Loss:  0.23060153424739838 	 Wins:  0.0 	 Epsilon:  0.01
11937 	Avg Reward:  0.171142578125 	 Loss:  0.22389481961727142 	 Wins:  0.0 	 Epsilon:  0.01
11938 	Avg Reward:  0.171630859375 	 Loss:  0.22735139727592468 	 Wins:  0.111358574610245 	 Epsilon:  0.01
11939 	Avg Reward:  0.175537109375 	 Loss:  0.22770628333091736 	 Wins:  0.0 	 Epsilon:  0.01
11940 	Avg Reward:  0.181396484375 	 Loss:  0.23014138638973236 	 Wins:  0.0 	 Epsilon:  0.01
11941 	Avg Reward:  0.171875 	 Loss:  0.22750991582870483 	 Wins:  0.0 	 Epsilon:  0.01
11942 	Avg Reward:  0.1898193359375 	 Loss:  0.21776731312274933 	 Wins:  0.0 	 Epsilon:  0.01
11943 	Avg Reward:  0.1773681640625 	 Loss:  0.2325899749994278 	 Wins:  0.0 	 Epsilon:  0.01
11944 	Avg Reward:  0.179931640625 	 Loss:  0.2136116623878479 	 Wins:  0.0 	 Epsilon:  0.01
11945 	Avg Reward:  0.17919921875 	 Loss:  0.21595726907253265 	 Wins:  0.0 	 Epsilon:  0.01
11946 	Avg Reward:  0.189453125 	 Loss:  0.21133458614349365 	 Wins:  0.0 	 Epsilon:  0.01
11947 	Avg Reward:  0.17919921875 	 Loss:  0.21848222613334656 	 Wins:  0.0 	 Epsilon:  0.01
11948 	Avg Reward:  0.1707763671875 	 Loss:  0.2229234278202057 	 Wins:  0.0 	 Epsilon:  0.01
11949 	Avg Reward:  0.17041015625 	 Loss:  0.22841548919677734 	 Wins:  0.0 	 Epsilon:  0.01
11950 	Avg Reward:  0.1766357421875 	 Loss:  0.2197268307209015 	 Wins:  0.0 	 Epsilon:  0.01
11951 	Avg Reward:  0.1751708984375 	 Loss:  0.230005145072937 	 Wins:  0.0 	 Epsilon:  0.01
11952 	Avg Reward:  0.1763916015625 	 Loss:  0.2184997797012329 	 Wins:  0.11299435028248588 	 Epsilon:  0.01
11953 	Avg Reward:  0.1751708984375 	 Loss:  0.233140766620636 	 Wins:  0.0 	 Epsilon:  0.01
11954 	Avg Reward:  0.1795654296875 	 Loss:  0.22689245641231537 	 Wins:  0.0 	 Epsilon:  0.01
11955 	Avg Reward:  0.1722412109375 	 Loss:  0.22577528655529022 	 Wins:  0.0 	 Epsilon:  0.01
11956 	Avg Reward:  0.1612548828125 	 Loss:  0.2095576375722885 	 Wins:  0.0 	 Epsilon:  0.01
11957 	Avg Reward:  0.165283203125 	 Loss:  0.23263771831989288 	 Wins:  0.0 	 Epsilon:  0.01
11958 	Avg Reward:  0.1737060546875 	 Loss:  0.23093844950199127 	 Wins:  0.0 	 Epsilon:  0.01
11959 	Avg Reward:  0.18359375 	 Loss:  0.22281110286712646 	 Wins:  0.0 	 Epsilon:  0.01
11960 	Avg Reward:  0.177001953125 	 Loss:  0.2271994948387146 	 Wins:  0.0 	 Epsilon:  0.01
11961 	Avg Reward:  0.1744384765625 	 Loss:  0.22379657626152039 	 Wins:  0.0 	 Epsilon:  0.01
11962 	Avg Reward:  0.1729736328125 	 Loss:  0.22099384665489197 	 Wins:  0.0 	 Epsilon:  0.01
11963 	Avg Reward:  0.1689453125 	 Loss:  0.22148101031780243 	 Wins:  0.0 	 Epsilon:  0.01
11964 	Avg Reward:  0.169677734375 	 Loss:  0.22109991312026978 	 Wins:  0.0 	 Epsilon:  0.01
11965 	Avg Reward:  0.165283203125 	 Loss:  0.23765558004379272 	 Wins:  0.0 	 Epsilon:  0.01
11966 	Avg Reward:  0.1729736328125 	 Loss:  0.221980482339859 	 Wins:  0.0 	 Epsilon:  0.01
11967 	Avg Reward:  0.1817626953125 	 Loss:  0.23123297095298767 	 Wins:  0.0 	 Epsilon:  0.01
11968 	Avg Reward:  0.174072265625 	 Loss:  0.21117636561393738 	 Wins:  0.0 	 Epsilon:  0.01
11969 	Avg Reward:  0.181884765625 	 Loss:  0.21856456995010376 	 Wins:  0.11494252873563218 	 Epsilon:  0.01
11970 	Avg Reward:  0.179931640625 	 Loss:  0.22467364370822906 	 Wins:  0.0 	 Epsilon:  0.01
11971 	Avg Reward:  0.1737060546875 	 Loss:  0.2250911444425583 	 Wins:  0.0 	 Epsilon:  0.01
11972 	Avg Reward:  0.1748046875 	 Loss:  0.22684626281261444 	 Wins:  0.0 	 Epsilon:  0.01
11973 	Avg Reward:  0.177734375 	 Loss:  0.23025836050510406 	 Wins:  0.0 	 Epsilon:  0.01
11974 	Avg Reward:  0.1759033203125 	 Loss:  0.22974270582199097 	 Wins:  0.0 	 Epsilon:  0.01
11975 	Avg Reward:  0.1678466796875 	 Loss:  0.223471537232399 	 Wins:  0.0 	 Epsilon:  0.01
11976 	Avg Reward:  0.163818359375 	 Loss:  0.22470024228096008 	 Wins:  0.0 	 Epsilon:  0.01
11977 	Avg Reward:  0.1707763671875 	 Loss:  0.22763526439666748 	 Wins:  0.0 	 Epsilon:  0.01
11978 	Avg Reward:  0.1715087890625 	 Loss:  0.23179665207862854 	 Wins:  0.0 	 Epsilon:  0.01
11979 	Avg Reward:  0.18212890625 	 Loss:  0.2291828840970993 	 Wins:  0.0 	 Epsilon:  0.01
11980 	Avg Reward:  0.1697998046875 	 Loss:  0.22051915526390076 	 Wins:  0.11074197120708748 	 Epsilon:  0.01
11981 	Avg Reward:  0.17041015625 	 Loss:  0.215480774641037 	 Wins:  0.0 	 Epsilon:  0.01
11982 	Avg Reward:  0.171875 	 Loss:  0.2236473560333252 	 Wins:  0.0 	 Epsilon:  0.01
11983 	Avg Reward:  0.1715087890625 	 Loss:  0.2093208134174347 	 Wins:  0.0 	 Epsilon:  0.01
11984 	Avg Reward:  0.1634521484375 	 Loss:  0.22705064713954926 	 Wins:  0.0 	 Epsilon:  0.01
11985 	Avg Reward:  0.177734375 	 Loss:  0.22553515434265137 	 Wins:  0.0 	 Epsilon:  0.01
11986 	Avg Reward:  0.1656494140625 	 Loss:  0.22770413756370544 	 Wins:  0.0 	 Epsilon:  0.01
11987 	Avg Reward:  0.177001953125 	 Loss:  0.22923636436462402 	 Wins:  0.0 	 Epsilon:  0.01
11988 	Avg Reward:  0.168212890625 	 Loss:  0.21483847498893738 	 Wins:  0.0 	 Epsilon:  0.01
11989 	Avg Reward:  0.1689453125 	 Loss:  0.21837450563907623 	 Wins:  0.0 	 Epsilon:  0.01
11990 	Avg Reward:  0.15576171875 	 Loss:  0.22818511724472046 	 Wins:  0.0 	 Epsilon:  0.01
11991 	Avg Reward:  0.1817626953125 	 Loss:  0.22256219387054443 	 Wins:  0.0 	 Epsilon:  0.01
11992 	Avg Reward:  0.165283203125 	 Loss:  0.2387150377035141 	 Wins:  0.0 	 Epsilon:  0.01
11993 	Avg Reward:  0.1759033203125 	 Loss:  0.22149670124053955 	 Wins:  0.0 	 Epsilon:  0.01
11994 	Avg Reward:  0.177734375 	 Loss:  0.23030251264572144 	 Wins:  0.0 	 Epsilon:  0.01
11995 	Avg Reward:  0.1773681640625 	 Loss:  0.2241409569978714 	 Wins:  0.0 	 Epsilon:  0.01
11996 	Avg Reward:  0.1700439453125 	 Loss:  0.2281089425086975 	 Wins:  0.0 	 Epsilon:  0.01
11997 	Avg Reward:  0.1773681640625 	 Loss:  0.22353430092334747 	 Wins:  0.0 	 Epsilon:  0.01
11998 	Avg Reward:  0.1888427734375 	 Loss:  0.2284083366394043 	 Wins:  0.11750881316098707 	 Epsilon:  0.01
11999 	Avg Reward:  0.1722412109375 	 Loss:  0.22457215189933777 	 Wins:  0.0 	 Epsilon:  0.01
12000 	Avg Reward:  0.171875 	 Loss:  0.225136861205101 	 Wins:  0.0 	 Epsilon:  0.01
12001 	Avg Reward:  0.17041015625 	 Loss:  0.2320869266986847 	 Wins:  0.0 	 Epsilon:  0.01
12002 	Avg Reward:  0.1759033203125 	 Loss:  0.243997722864151 	 Wins:  0.0 	 Epsilon:  0.01
12003 	Avg Reward:  0.1912841796875 	 Loss:  0.22084644436836243 	 Wins:  0.0 	 Epsilon:  0.01
12004 	Avg Reward:  0.1759033203125 	 Loss:  0.22058963775634766 	 Wins:  0.0 	 Epsilon:  0.01
12005 	Avg Reward:  0.1788330078125 	 Loss:  0.22296667098999023 	 Wins:  0.0 	 Epsilon:  0.01
12006 	Avg Reward:  0.17041015625 	 Loss:  0.23788563907146454 	 Wins:  0.0 	 Epsilon:  0.01
12007 	Avg Reward:  0.18359375 	 Loss:  0.2189916968345642 	 Wins:  0.0 	 Epsilon:  0.01
12008 	Avg Reward:  0.1737060546875 	 Loss:  0.22998115420341492 	 Wins:  0.0 	 Epsilon:  0.01
12009 	Avg Reward:  0.1781005859375 	 Loss:  0.22249333560466766 	 Wins:  0.0 	 Epsilon:  0.01
12010 	Avg Reward:  0.15576171875 	 Loss:  0.23392674326896667 	 Wins:  0.0 	 Epsilon:  0.01
12011 	Avg Reward:  0.1715087890625 	 Loss:  0.22914883494377136 	 Wins:  0.0 	 Epsilon:  0.01
12012 	Avg Reward:  0.1722412109375 	 Loss:  0.22098439931869507 	 Wins:  0.0 	 Epsilon:  0.01
12013 	Avg Reward:  0.1685791015625 	 Loss:  0.22990643978118896 	 Wins:  0.0 	 Epsilon:  0.01
12014 	Avg Reward:  0.162353515625 	 Loss:  0.22537162899971008 	 Wins:  0.0 	 Epsilon:  0.01
12015 	Avg Reward:  0.1715087890625 	 Loss:  0.22051793336868286 	 Wins:  0.0 	 Epsilon:  0.01
12016 	Avg Reward:  0.16015625 	 Loss:  0.22395403683185577 	 Wins:  0.0 	 Epsilon:  0.01
12017 	Avg Reward:  0.162841796875 	 Loss:  0.22763577103614807 	 Wins:  0.10845986984815618 	 Epsilon:  0.01
12018 	Avg Reward:  0.1795654296875 	 Loss:  0.22311627864837646 	 Wins:  0.0 	 Epsilon:  0.01
12019 	Avg Reward:  0.1627197265625 	 Loss:  0.22511647641658783 	 Wins:  0.0 	 Epsilon:  0.01
12020 	Avg Reward:  0.1737060546875 	 Loss:  0.23134374618530273 	 Wins:  0.0 	 Epsilon:  0.01
12021 	Avg Reward:  0.1759033203125 	 Loss:  0.23461182415485382 	 Wins:  0.0 	 Epsilon:  0.01
12022 	Avg Reward:  0.1868896484375 	 Loss:  0.22461846470832825 	 Wins:  0.0 	 Epsilon:  0.01
12023 	Avg Reward:  0.17626953125 	 Loss:  0.22183924913406372 	 Wins:  0.0 	 Epsilon:  0.01
12024 	Avg Reward:  0.177734375 	 Loss:  0.21650969982147217 	 Wins:  0.0 	 Epsilon:  0.01
12025 	Avg Reward:  0.171142578125 	 Loss:  0.22693674266338348 	 Wins:  0.0 	 Epsilon:  0.01
12026 	Avg Reward:  0.1612548828125 	 Loss:  0.21718744933605194 	 Wins:  0.0 	 Epsilon:  0.01
12027 	Avg Reward:  0.177001953125 	 Loss:  0.22519317269325256 	 Wins:  0.0 	 Epsilon:  0.01
12028 	Avg Reward:  0.1781005859375 	 Loss:  0.22521516680717468 	 Wins:  0.0 	 Epsilon:  0.01
12029 	Avg Reward:  0.165283203125 	 Loss:  0.2307433784008026 	 Wins:  0.0 	 Epsilon:  0.01
12030 	Avg Reward:  0.1744384765625 	 Loss:  0.22196680307388306 	 Wins:  0.0 	 Epsilon:  0.01
12031 	Avg Reward:  0.181396484375 	 Loss:  0.2329617142677307 	 Wins:  0.0 	 Epsilon:  0.01
12032 	Avg Reward:  0.17626953125 	 Loss:  0.22682245075702667 	 Wins:  0.0 	 Epsilon:  0.01
12033 	Avg Reward:  0.184326171875 	 Loss:  0.23136141896247864 	 Wins:  0.0 	 Epsilon:  0.01
12034 	Avg Reward:  0.1832275390625 	 Loss:  0.23007488250732422 	 Wins:  0.0 	 Epsilon:  0.01
12035 	Avg Reward:  0.173828125 	 Loss:  0.23120439052581787 	 Wins:  0.11210762331838565 	 Epsilon:  0.01
12036 	Avg Reward:  0.166748046875 	 Loss:  0.22669914364814758 	 Wins:  0.0 	 Epsilon:  0.01
12037 	Avg Reward:  0.168212890625 	 Loss:  0.21638451516628265 	 Wins:  0.0 	 Epsilon:  0.01
12038 	Avg Reward:  0.1668701171875 	 Loss:  0.2276397943496704 	 Wins:  0.10976948408342481 	 Epsilon:  0.01
12039 	Avg Reward:  0.178466796875 	 Loss:  0.22155652940273285 	 Wins:  0.0 	 Epsilon:  0.01
12040 	Avg Reward:  0.1722412109375 	 Loss:  0.22929517924785614 	 Wins:  0.0 	 Epsilon:  0.01
12041 	Avg Reward:  0.1744384765625 	 Loss:  0.23755022883415222 	 Wins:  0.0 	 Epsilon:  0.01
12042 	Avg Reward:  0.18359375 	 Loss:  0.2246759533882141 	 Wins:  0.0 	 Epsilon:  0.01
12043 	Avg Reward:  0.174072265625 	 Loss:  0.22665949165821075 	 Wins:  0.0 	 Epsilon:  0.01
12044 	Avg Reward:  0.177734375 	 Loss:  0.22138497233390808 	 Wins:  0.0 	 Epsilon:  0.01
12045 	Avg Reward:  0.1802978515625 	 Loss:  0.22416017949581146 	 Wins:  0.0 	 Epsilon:  0.01
12046 	Avg Reward:  0.1744384765625 	 Loss:  0.22472436726093292 	 Wins:  0.0 	 Epsilon:  0.01
12047 	Avg Reward:  0.15869140625 	 Loss:  0.23164266347885132 	 Wins:  0.0 	 Epsilon:  0.01
12048 	Avg Reward:  0.184326171875 	 Loss:  0.222761869430542 	 Wins:  0.0 	 Epsilon:  0.01
12049 	Avg Reward:  0.1678466796875 	 Loss:  0.2282150387763977 	 Wins:  0.0 	 Epsilon:  0.01
12050 	Avg Reward:  0.159423828125 	 Loss:  0.2391243278980255 	 Wins:  0.0 	 Epsilon:  0.01
12051 	Avg Reward:  0.1767578125 	 Loss:  0.23527655005455017 	 Wins:  0.11312217194570136 	 Epsilon:  0.01
12052 	Avg Reward:  0.1671142578125 	 Loss:  0.2370484471321106 	 Wins:  0.0 	 Epsilon:  0.01
12053 	Avg Reward:  0.1700439453125 	 Loss:  0.22573542594909668 	 Wins:  0.0 	 Epsilon:  0.01
12054 	Avg Reward:  0.160888671875 	 Loss:  0.22609618306159973 	 Wins:  0.0 	 Epsilon:  0.01
12055 	Avg Reward:  0.1634521484375 	 Loss:  0.22220128774642944 	 Wins:  0.0 	 Epsilon:  0.01
12056 	Avg Reward:  0.1693115234375 	 Loss:  0.22280281782150269 	 Wins:  0.0 	 Epsilon:  0.01
12057 	Avg Reward:  0.1685791015625 	 Loss:  0.23775094747543335 	 Wins:  0.0 	 Epsilon:  0.01
12058 	Avg Reward:  0.1641845703125 	 Loss:  0.22683419287204742 	 Wins:  0.0 	 Epsilon:  0.01
12059 	Avg Reward:  0.1795654296875 	 Loss:  0.22508762776851654 	 Wins:  0.0 	 Epsilon:  0.01
12060 	Avg Reward:  0.171875 	 Loss:  0.2292274683713913 	 Wins:  0.0 	 Epsilon:  0.01
12061 	Avg Reward:  0.19384765625 	 Loss:  0.22696861624717712 	 Wins:  0.0 	 Epsilon:  0.01
12062 	Avg Reward:  0.1707763671875 	 Loss:  0.2349240481853485 	 Wins:  0.0 	 Epsilon:  0.01
12063 	Avg Reward:  0.185546875 	 Loss:  0.22225582599639893 	 Wins:  0.11627906976744186 	 Epsilon:  0.01
12064 	Avg Reward:  0.1590576171875 	 Loss:  0.22823527455329895 	 Wins:  0.0 	 Epsilon:  0.01
12065 	Avg Reward:  0.171142578125 	 Loss:  0.21232295036315918 	 Wins:  0.0 	 Epsilon:  0.01
12066 	Avg Reward:  0.1802978515625 	 Loss:  0.2272028625011444 	 Wins:  0.0 	 Epsilon:  0.01
12067 	Avg Reward:  0.1744384765625 	 Loss:  0.22952353954315186 	 Wins:  0.0 	 Epsilon:  0.01
12068 	Avg Reward:  0.1656494140625 	 Loss:  0.24767644703388214 	 Wins:  0.0 	 Epsilon:  0.01
12069 	Avg Reward:  0.179931640625 	 Loss:  0.22380466759204865 	 Wins:  0.0 	 Epsilon:  0.01
12070 	Avg Reward:  0.168212890625 	 Loss:  0.22456572949886322 	 Wins:  0.0 	 Epsilon:  0.01
12071 	Avg Reward:  0.1700439453125 	 Loss:  0.23782823979854584 	 Wins:  0.0 	 Epsilon:  0.01
12072 	Avg Reward:  0.17333984375 	 Loss:  0.22628283500671387 	 Wins:  0.0 	 Epsilon:  0.01
12073 	Avg Reward:  0.1630859375 	 Loss:  0.22833457589149475 	 Wins:  0.0 	 Epsilon:  0.01
12074 	Avg Reward:  0.159423828125 	 Loss:  0.2215145230293274 	 Wins:  0.0 	 Epsilon:  0.01
12075 	Avg Reward:  0.1624755859375 	 Loss:  0.2328992486000061 	 Wins:  0.10834236186348863 	 Epsilon:  0.01
12076 	Avg Reward:  0.1773681640625 	 Loss:  0.21652767062187195 	 Wins:  0.0 	 Epsilon:  0.01
12077 	Avg Reward:  0.1759033203125 	 Loss:  0.2256394326686859 	 Wins:  0.0 	 Epsilon:  0.01
12078 	Avg Reward:  0.174560546875 	 Loss:  0.21439099311828613 	 Wins:  0.11235955056179775 	 Epsilon:  0.01
12079 	Avg Reward:  0.177001953125 	 Loss:  0.21658307313919067 	 Wins:  0.0 	 Epsilon:  0.01
12080 	Avg Reward:  0.1810302734375 	 Loss:  0.2368445247411728 	 Wins:  0.0 	 Epsilon:  0.01
12081 	Avg Reward:  0.182861328125 	 Loss:  0.21905453503131866 	 Wins:  0.0 	 Epsilon:  0.01
12082 	Avg Reward:  0.1630859375 	 Loss:  0.22724340856075287 	 Wins:  0.0 	 Epsilon:  0.01
12083 	Avg Reward:  0.169677734375 	 Loss:  0.22486473619937897 	 Wins:  0.0 	 Epsilon:  0.01
12084 	Avg Reward:  0.1766357421875 	 Loss:  0.20983365178108215 	 Wins:  0.0 	 Epsilon:  0.01
12085 	Avg Reward:  0.17041015625 	 Loss:  0.24005860090255737 	 Wins:  0.0 	 Epsilon:  0.01
